election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,44105,ამბროლაური,,5,გიორგი,კერესელიძე,გიორგი კერესელიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,44105,ამბროლაური,,41,ფიქრია,კობახიძე,ფიქრია კობახიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4402,ამბროლაური,,3,გიორგი,ჭელიძე,გიორგი ჭელიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4402,ამბროლაური,,5,ვაჟა,სირაძე,ვაჟა სირაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,labour,შალვა ნათელაშვილი − საქართველოს ლეიბორისტული პარტია,,4402,ამბროლაური,,20,სოფიო,ნამგალაძე,სოფიო ნამგალაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4402,ამბროლაური,,41,სიმონი,ჭელიძე,სიმონი ჭელიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,4402,ამბროლაური,,42,პაატა,პატარიძე,პაატა პატარიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,veterans_patriots_2014,საქართველოს ძალოვან ვეტერანთა და პატრიოტთა პოლიტიკური მოძრაობა,,4403,ამბროლაური,,2,ირაკლი,სირაძე,ირაკლი სირაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4403,ამბროლაური,,5,ლელა,სამხარაძე,ლელა სამხარაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4403,ამბროლაური,,41,დავით,გოგსაძე,დავით გოგსაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4404,ამბროლაური,,3,მერაბი,ჭოხონელიძე,მერაბი ჭოხონელიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4404,ამბროლაური,,5,ელგუჯა,კობახიძე,ელგუჯა კობახიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4404,ამბროლაური,,41,ბესარიონ,მურუსიძე,ბესარიონ მურუსიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4405,ამბროლაური,,3,ფირან,ქემოკლიძე,ფირან ქემოკლიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4405,ამბროლაური,,41,მამუკი,თომაძე,მამუკი თომაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,4405,ამბროლაური,,42,ბექა,ისაკაძე,ბექა ისაკაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4406,ამბროლაური,,5,ელდარ,გოგრიჭიანი,ელდარ გოგრიჭიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4406,ამბროლაური,,41,ელდარ,ხუციშვილი,ელდარ ხუციშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4407,ამბროლაური,,3,კახაბერ,უთმელიძე,კახაბერ უთმელიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4407,ამბროლაური,,5,მაკა,მეტონიძე,მაკა მეტონიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4407,ამბროლაური,,41,ირაკლი,დვალი,ირაკლი დვალი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,veterans_patriots_2014,საქართველოს ძალოვან ვეტერანთა და პატრიოტთა პოლიტიკური მოძრაობა,,4408,ამბროლაური,,2,რობიზონ,დვალი,რობიზონ დვალი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4408,ამბროლაური,,3,ემზარ,კობახიძე,ემზარ კობახიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4408,ამბროლაური,,5,მერაბ,მჟავანაძე,მერაბ მჟავანაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,labour,შალვა ნათელაშვილი − საქართველოს ლეიბორისტული პარტია,,4408,ამბროლაური,,20,თემურ,კობახიძე,თემურ კობახიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4408,ამბროლაური,,41,გიორგი,დვალი,გიორგი დვალი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4409,ამბროლაური,,3,თენგიზ,რატიანი,თენგიზ რატიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4409,ამბროლაური,,5,კობა,კერესელიძე,კობა კერესელიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,labour,შალვა ნათელაშვილი − საქართველოს ლეიბორისტული პარტია,,4409,ამბროლაური,,20,მაია,შარაბიძე,მაია შარაბიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4409,ამბროლაური,,41,დავით,ჯანელიძე,დავით ჯანელიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4401,ამბროლაური,,5,ანზორ,ჯაფარიძე,ანზორ ჯაფარიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4401,ამბროლაური,,41,ზაალი,მეტრეველი,ზაალი მეტრეველი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4411,ამბროლაური,,3,რამაზ,ჯებაშვილი,რამაზ ჯებაშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4411,ამბროლაური,,5,თამაზ,თედორაშვილი,თამაზ თედორაშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4411,ამბროლაური,,41,რიჩარდ,კიკვიძე,რიჩარდ კიკვიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4412,ამბროლაური,,3,ვალოდია,რატიანი,ვალოდია რატიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4412,ამბროლაური,,5,დავით,ჭოხონელიძე,დავით ჭოხონელიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4412,ამბროლაური,,41,გიორგი,ქარსელაძე,გიორგი ქარსელაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",,4413,ამბროლაური,,1,ლევანი,აგლაძე,ლევანი აგლაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4413,ამბროლაური,,3,ილარიონ,მელაშვილი,ილარიონ მელაშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4413,ამბროლაური,,5,ბადრი,ნატმელაძე,ბადრი ნატმელაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4413,ამბროლაური,,41,სოსო,მელაშვილი,სოსო მელაშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,veterans_patriots_2014,საქართველოს ძალოვან ვეტერანთა და პატრიოტთა პოლიტიკური მოძრაობა,,4414,ამბროლაური,,2,დავით,ქემოკლიძე,დავით ქემოკლიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4414,ამბროლაური,,3,ალეკო,გოგილიძე,ალეკო გოგილიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4414,ამბროლაური,,5,ლიანა,გორგიძე,ლიანა გორგიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4414,ამბროლაური,,41,კახაბერ,აბუთიძე,კახაბერ აბუთიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,4414,ამბროლაური,,42,გივი,ჭელიძე,გივი ჭელიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4415,ამბროლაური,,3,ნატალია,ნემსიწვერიძე,ნატალია ნემსიწვერიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4415,ამბროლაური,,5,ლაშა,სამხარაძე,ლაშა სამხარაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4415,ამბროლაური,,41,ბაკურ,სანთელაძე,ბაკურ სანთელაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,4415,ამბროლაური,,42,გურამ,გორდეზიანი,გურამ გორდეზიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4416,ამბროლაური,,3,ალექსანდრე,ჯინჭარაძე,ალექსანდრე ჯინჭარაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4416,ამბროლაური,,5,გიორგი,მუსელიანი,გიორგი მუსელიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4416,ამბროლაური,,41,ბორის,ფრუიძე,ბორის ფრუიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,veterans_patriots_2014,საქართველოს ძალოვან ვეტერანთა და პატრიოტთა პოლიტიკური მოძრაობა,,4417,ამბროლაური,,2,რევაზ,ქარსელაძე,რევაზ ქარსელაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4417,ამბროლაური,,3,გოჩა,ნემსწვერიძე,გოჩა ნემსწვერიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4417,ამბროლაური,,5,თამაზ,ლომთაძე,თამაზ ლომთაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,labour,შალვა ნათელაშვილი − საქართველოს ლეიბორისტული პარტია,,4417,ამბროლაური,,20,შორენა,ონიანი,შორენა ონიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4417,ამბროლაური,,41,ლევანი,მეტონიძე,ლევანი მეტონიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4418,ამბროლაური,,3,კახაბერ,ლომთაძე,კახაბერ ლომთაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4418,ამბროლაური,,5,გენადი,სვანი,გენადი სვანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,labour,შალვა ნათელაშვილი − საქართველოს ლეიბორისტული პარტია,,4418,ამბროლაური,,20,იური,გიორგობიანი,იური გიორგობიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4418,ამბროლაური,,41,ლერი,გელოვნიშვილი,ლერი გელოვნიშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4419,ამბროლაური,,3,ნადირა,შარაბიძე,ნადირა შარაბიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4419,ამბროლაური,,5,რომანი,კობახიძე,რომანი კობახიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4419,ამბროლაური,,41,ზურაბ,კაციტაძე,ზურაბ კაციტაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4501,ცაგერი,,3,ზაური,ბენიძე,ზაური ბენიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4501,ცაგერი,,5,ლელა,სვანიძე,ლელა სვანიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4501,ცაგერი,,41,ბაქარი,ყურაშვილი,ბაქარი ყურაშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4502,ცაგერი,,3,ტარიელი,ჯანაძე,ტარიელი ჯანაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4502,ცაგერი,,5,ალექსი,მახარობლიძე,ალექსი მახარობლიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4502,ცაგერი,,41,ეკა,ხვადაგიანი,ეკა ხვადაგიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4503,ცაგერი,,3,გიორგი,ლეთოდიანი,გიორგი ლეთოდიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4503,ცაგერი,,5,ფიქრია,უგრეხელიძე,ფიქრია უგრეხელიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4503,ცაგერი,,41,ომარი,მიქაძე,ომარი მიქაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,4503,ცაგერი,,42,გოგიტა,ახვლედიანი,გოგიტა ახვლედიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,4503,ცაგერი,,43,სოფიო,მიქაძე,სოფიო მიქაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4504,ცაგერი,,3,რამაზი,გაგილაძე,რამაზი გაგილაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4504,ცაგერი,,5,ხვიჩა,ნემსწვერიძე,ხვიჩა ნემსწვერიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,labour,შალვა ნათელაშვილი − საქართველოს ლეიბორისტული პარტია,,4504,ცაგერი,,20,ზაალი,კიკალიშვილი,ზაალი კიკალიშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4504,ცაგერი,,41,სოზარი,ომანაძე,სოზარი ომანაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4505,ცაგერი,,41,ალექსანდრე,გიორგობიანი,ალექსანდრე გიორგობიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,4505,ცაგერი,,42,მამუკა,ჩაჩხიანი,მამუკა ჩაჩხიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,veterans_patriots_2014,საქართველოს ძალოვან ვეტერანთა და პატრიოტთა პოლიტიკური მოძრაობა,,4506,ცაგერი,,2,ლერი,სილაგაძე,ლერი სილაგაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4506,ცაგერი,,5,გია,ცხვედიანი,გია ცხვედიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4506,ცაგერი,,41,თამაზ,ჭაბუკიანი,თამაზ ჭაბუკიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4507,ცაგერი,,3,გურამი,ბენდელიანი,გურამი ბენდელიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4507,ცაგერი,,41,ბელა,საღინაძე,ბელა საღინაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4508,ცაგერი,,41,თამაზი,ჩხეტიანი,თამაზი ჩხეტიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,4508,ცაგერი,,42,ფატმანი,სვანიძე,ფატმანი სვანიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4509,ცაგერი,,3,ზურაბი,გურგუჩიანი,ზურაბი გურგუჩიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4509,ცაგერი,,5,გოჩა,გურგუჩიანი,გოჩა გურგუჩიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4509,ცაგერი,,41,ნიკა,გზობავა,ნიკა გზობავა,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",,4501,ცაგერი,,1,მარიკა,კოპალიანი,მარიკა კოპალიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4501,ცაგერი,,3,ქრისტინე,კოპალიანი,ქრისტინე კოპალიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4501,ცაგერი,,5,დარეჯანი,გიორბელიძე,დარეჯანი გიორბელიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,4501,ცაგერი,,42,დავით,მამარდაშვილი,დავით მამარდაშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",,4511,ცაგერი,,1,მურადი,კოპალიანი,მურადი კოპალიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4511,ცაგერი,,3,ქეთევან,ქვარიანი,ქეთევან ქვარიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4511,ცაგერი,,5,ბექა,ლაჭყეპიანი,ბექა ლაჭყეპიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4511,ცაგერი,,41,ევა,ნემსიწვერიძე,ევა ნემსიწვერიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",,4512,ცაგერი,,1,მიხეილი,კოპალიანი,მიხეილი კოპალიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4512,ცაგერი,,5,ჯონი,თვარაძე,ჯონი თვარაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4512,ცაგერი,,41,ავთანდილ,თვარაძე,ავთანდილ თვარაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,veterans_patriots_2014,საქართველოს ძალოვან ვეტერანთა და პატრიოტთა პოლიტიკური მოძრაობა,,4513,ცაგერი,,2,სოსო,ჩარკვიანი,სოსო ჩარკვიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4513,ცაგერი,,3,ირინე,ხაბულიანი,ირინე ხაბულიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4513,ცაგერი,,41,მურთაზი,თაგვაძე,მურთაზი თაგვაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,4513,ცაგერი,,42,გრიგოლ,ლეთოდიანი,გრიგოლ ლეთოდიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",,4514,ცაგერი,,1,ბაქარი,საღინაძე,ბაქარი საღინაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4514,ცაგერი,,5,გია,ფრუიძე,გია ფრუიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4514,ცაგერი,,41,ავთანდილ,ყურაშვილი,ავთანდილ ყურაშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,4514,ცაგერი,,42,ბეჟან,ღურჭუმალიძე,ბეჟან ღურჭუმალიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",,4515,ცაგერი,,1,სოფიო,საღინაძე,სოფიო საღინაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4515,ცაგერი,,3,კახაბერი,გასვიანი,კახაბერი გასვიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4515,ცაგერი,,5,მამია,ხეცურიანი,მამია ხეცურიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4515,ცაგერი,,41,ნიკა,ქომეთიანი,ნიკა ქომეთიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,veterans_patriots_2014,საქართველოს ძალოვან ვეტერანთა და პატრიოტთა პოლიტიკური მოძრაობა,,4516,ცაგერი,,2,კობა,გულბიანი,კობა გულბიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4516,ცაგერი,,5,რუსუდანი,კვირიკაშვილი,რუსუდანი კვირიკაშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4516,ცაგერი,,41,გრიგოლ,კვირიკაშვილი,გრიგოლ კვირიკაშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4601,ლენტეხი,,5,მერაბი,ქურასბედიანი,მერაბი ქურასბედიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,christian_democrats_2014,ქრისტიან დემოკრატიული პარტია (ქრისტიან დემოკრატები),,4601,ლენტეხი,,16,ემზარ,ლიპარტელიანი,ემზარ ლიპარტელიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4601,ლენტეხი,,41,ჯოკია,ლიპარტელიანი,ჯოკია ლიპარტელიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,,დამოუკიდებელი,,4601,ლენტეხი,,44,მაყვალა,გაზდელიანი,მაყვალა გაზდელიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,,4602,ლენტეხი,,5,რამაზი,ბენდელიანი,რამაზი ბენდელიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,christian_democrats_2014,ქრისტიან დემოკრატიული პარტია (ქრისტიან დემოკრატები),,4602,ლენტეხი,,16,ნუგზარი,ონიანი,ნუგზარი ონიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,gd,ქართული ოცნება,,4602,ლენტეხი,,41,მარეხ,ონიანი,მარეხ ონიანი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე − ერთიანი ოპოზიცია,,4603,ლენტეხი,,3,ნანი,ლიპარტელიანი,ნანი ლიპარტელიანი,,,adg_2014_candidates_unified_corrected.xlsx
