election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
parl_2020,__main__,smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,15,,,41,გიორგი,ხოჯევანიშვილი,გიორგი ხოჯევანიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_idea,"„ლევან ჩაჩუა, გურამ ფალავანდიშვილი - ქართული იდეა“",,15,,,44,ალექსანდრე,ვაშაყმაძე,ალექსანდრე ვაშაყმაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,lelo,„ლელო - მამუკა ხაზარაძე“,,15,,,56,პაპუნა,კობერიძე,პაპუნა კობერიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,democratic_movement,ნინო ბურჯანაძე-ერთიანი საქართველო-დემოკრატიული მოძრაობა,,16,,,3,ალექსი,ჩხიკვაძე,ალექსი ჩხიკვაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა-გაერთიანებული ოპოზიცია „ძალა ერთობაშია”,,16,,,5,ნატო,ჩხეიძე,ნატო ჩხეიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,mechiauri,„თამაზ მეჭიაური ერთიანი საქართველოსთვის“,,16,,,7,თამაზ,ჩადუნელი,თამაზ ჩადუნელი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,16,,,8,ელიბო,პატურაშვილი,ელიბო პატურაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,victorious_georgia,„ირაკლი ოქრუაშვილი - გამარჯვებული საქართველო“,,16,,,17,გურამ,ჩალაგაშვილი,გურამ ჩალაგაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,alliance,მოქალაქეთა პოლიტიკური გაერთიანება „ჩვენი საქართველო - სოლიდარობის ალიანსი“,,16,,,19,ბესიკ,ბუთურიშვილი,ბესიკ ბუთურიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgia_party,„საქართველო“,,16,,,20,ირინა,ცაავა,ირინა ცაავა,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,free_georgia,"„თავისუფალი საქართველო (კახა კუკავა, გიორგი წულაია)“",,16,,,21,ხათუნა,გელაშვილი,ხათუნა გელაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,change_georgia,„შეცვალე საქართველო”,,16,,,30,მერაბ,ზურაბაშვილი,მერაბ ზურაბაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,freedom_gamsakhurdia,თავისუფლება-ზვიად გამსახურდიას გზა,,16,,,31,პაატა,შუბითიძე,პაატა შუბითიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,girchi,„გირჩი“,,16,,,36,ნიკა,მოსიაშვილი,ნიკა მოსიაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,16,,,41,ზაალ,დუგლაძე,ზაალ დუგლაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_idea,"„ლევან ჩაჩუა, გურამ ფალავანდიშვილი - ქართული იდეა“",,16,,,44,ლევანი,ქველაძე,ლევანი ქველაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,national_democrats,„ეროვნულ დემოკრატიული მოძრაობა“,,16,,,45,დიმიტრი,ღონღაძე,დიმიტრი ღონღაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,veterans,„საქართველოს ძალოვან ვეტერანთა და პატრიოტთა პოლიტიკური მოძრაობა”,,16,,,51,რატი,სულაძე,რატი სულაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_march,„ქართული მარში-ეროვნული მოძრაობა“,,16,,,55,ზვიად,გელაშვილი,ზვიად გელაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,lelo,„ლელო - მამუკა ხაზარაძე“,,16,,,56,კახა,კოჟორიძე,კახა კოჟორიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,european_georgia,"„ბაქრაძე, უგულავა, ბოკერია - ევროპული საქართველო - მოძრაობა თავისუფლებისთვის“",,17,,,2,ზურაბი,ჩილინგარაშვილი,ზურაბი ჩილინგარაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,tribuna,„დავით ჭიჭინაძე ტრიბუნა - ქდმ”,,17,,,4,გელა,კვარაცხელია,გელა კვარაცხელია,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა-გაერთიანებული ოპოზიცია „ძალა ერთობაშია”,,17,,,5,ვაჟა,ჩიტაშვილი,ვაჟა ჩიტაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,17,,,8,დავით,გოგიჩაიშვილი,დავით გოგიჩაიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,labour,„შალვა ნათელაშვილი-საქართველოს ლეიბორისტული პარტია“,,17,,,10,გიორგი,ჩიტაური,გიორგი ჩიტაური,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_choice,„ბეჟან გუნავა - ქართული არჩევანი“,,17,,,14,მარიზა,ჯიქია,მარიზა ჯიქია,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,alliance,მოქალაქეთა პოლიტიკური გაერთიანება „ჩვენი საქართველო - სოლიდარობის ალიანსი“,,17,,,19,ბესარიონ,ფოფხაძე,ბესარიონ ფოფხაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgia_party,„საქართველო“,,17,,,20,რამაზი,გელაშვილი,რამაზი გელაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,free_georgia,"„თავისუფალი საქართველო (კახა კუკავა, გიორგი წულაია)“",,17,,,21,გოდერძი,კუბლაშვილი,გოდერძი კუბლაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,change_georgia,„შეცვალე საქართველო”,,17,,,30,მარიამი,ჭრელაშვილი,მარიამი ჭრელაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,freedom_gamsakhurdia,თავისუფლება-ზვიად გამსახურდიას გზა,,17,,,31,ზურაბ,ხუციშვილი,ზურაბ ხუციშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,17,,,41,ანტონ,ობოლაშვილი,ანტონ ობოლაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_march,„ქართული მარში-ეროვნული მოძრაობა“,,17,,,55,ოლეგი,სანდროშვილი,ოლეგი სანდროშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,lelo,„ლელო - მამუკა ხაზარაძე“,,17,,,56,იზოლდა,ლომიძე,იზოლდა ლომიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,european_georgia,"„ბაქრაძე, უგულავა, ბოკერია - ევროპული საქართველო - მოძრაობა თავისუფლებისთვის“",,18,,,2,არსენ,კარაპეტიან,არსენ კარაპეტიან,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა-გაერთიანებული ოპოზიცია „ძალა ერთობაშია”,,18,,,5,მელიქ,რაისიან,მელიქ რაისიან,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,18,,,8,არტაშეს,ჰაკობიან,არტაშეს ჰაკობიან,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_choice,„ბეჟან გუნავა - ქართული არჩევანი“,,18,,,14,დიანა,არუთუნიან,დიანა არუთუნიან,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgia_party,„საქართველო“,,18,,,20,მიხეილი,შიოშვილი,მიხეილი შიოშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,free_georgia,"„თავისუფალი საქართველო (კახა კუკავა, გიორგი წულაია)“",,18,,,21,ამირან,ჭაღალიძე,ამირან ჭაღალიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,change_georgia,„შეცვალე საქართველო”,,18,,,30,ელზა,გრიგორიანი,ელზა გრიგორიანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,18,,,41,სამველ,მანუკიან,სამველ მანუკიან,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,,"საინიციატივო ჯგუფი - ევგენია კარაპეტიან, შორენა თეთვაძე, არაგეღეციკ სანოსიან, არმინე მინასიან, როზა ასლანიან",,18,,,61,ენზელ,მკოიანი,ენზელ მკოიანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,whites,(პარტია) „თეთრები”,,19,,,1,იური,ბელაშვილი,იური ბელაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,european_georgia,"„ბაქრაძე, უგულავა, ბოკერია - ევროპული საქართველო - მოძრაობა თავისუფლებისთვის“",,19,,,2,გოჩა,გურგუჩიანი,გოჩა გურგუჩიანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა-გაერთიანებული ოპოზიცია „ძალა ერთობაშია”,,19,,,5,დილარ,ხაბულიანი,დილარ ხაბულიანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,19,,,8,ერეკლე,საღლიანი,ერეკლე საღლიანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_choice,„ბეჟან გუნავა - ქართული არჩევანი“,,19,,,14,გიორგი,ზურაბიანი,გიორგი ზურაბიანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,free_georgia,"„თავისუფალი საქართველო (კახა კუკავა, გიორგი წულაია)“",,19,,,21,პაატა,მაცაბერიძე,პაატა მაცაბერიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,change_georgia,„შეცვალე საქართველო”,,19,,,30,მარია,არსენაშვილი,მარია არსენაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,19,,,41,გოჩა,ენუქიძე,გოჩა ენუქიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,lelo,„ლელო - მამუკა ხაზარაძე“,,19,,,56,სოსო,ლიპარტელიანი,სოსო ლიპარტელიანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,european_georgia,"„ბაქრაძე, უგულავა, ბოკერია - ევროპული საქართველო - მოძრაობა თავისუფლებისთვის“",,20,,,2,სერგო,რატიანი,სერგო რატიანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა-გაერთიანებული ოპოზიცია „ძალა ერთობაშია”,,20,,,5,გიორგი,კაპანაძე,გიორგი კაპანაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,20,,,8,გიორგი,კასრაძე,გიორგი კასრაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_choice,„ბეჟან გუნავა - ქართული არჩევანი“,,20,,,14,როინ,გელაშვილი,როინ გელაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,alliance,მოქალაქეთა პოლიტიკური გაერთიანება „ჩვენი საქართველო - სოლიდარობის ალიანსი“,,20,,,19,ნინო,ბრეგვაძე,ნინო ბრეგვაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgia_party,„საქართველო“,,20,,,20,გიორგი,ვაჭარაძე,გიორგი ვაჭარაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,free_georgia,"„თავისუფალი საქართველო (კახა კუკავა, გიორგი წულაია)“",,20,,,21,როსტომ,ცარციძე,როსტომ ცარციძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,change_georgia,„შეცვალე საქართველო”,,20,,,30,ალექსანდრე,გაგნიძე,ალექსანდრე გაგნიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,20,,,41,პაატა,კვიჟინაძე,პაატა კვიჟინაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_idea,"„ლევან ჩაჩუა, გურამ ფალავანდიშვილი - ქართული იდეა“",,20,,,44,ზინა,გველესიანი,ზინა გველესიანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,lelo,„ლელო - მამუკა ხაზარაძე“,,20,,,56,ანი,მიროტაძე,ანი მიროტაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,european_georgia,"„ბაქრაძე, უგულავა, ბოკერია - ევროპული საქართველო - მოძრაობა თავისუფლებისთვის“",,21,,,2,გიორგი,წერეთელი,გიორგი წერეთელი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა-გაერთიანებული ოპოზიცია „ძალა ერთობაშია”,,21,,,5,კახა,გეწაძე,კახა გეწაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,mechiauri,„თამაზ მეჭიაური ერთიანი საქართველოსთვის“,,21,,,7,გელა,ჩივაძე,გელა ჩივაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,21,,,8,ოთარ,შაორშაძე,ოთარ შაორშაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,labour,„შალვა ნათელაშვილი-საქართველოს ლეიბორისტული პარტია“,,21,,,10,სამსონი,გუგავა,სამსონი გუგავა,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,workers_socialist,„მშრომელთა სოციალისტური პარტია“,,21,,,11,ნოდარ,ებანოიძე,ნოდარ ებანოიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_choice,„ბეჟან გუნავა - ქართული არჩევანი“,,21,,,14,თემურ,გოგსაძე,თემურ გოგსაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,alliance,მოქალაქეთა პოლიტიკური გაერთიანება „ჩვენი საქართველო - სოლიდარობის ალიანსი“,,21,,,19,დავით,შალამბერიძე,დავით შალამბერიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgia_party,„საქართველო“,,21,,,20,ლაშა,ლილუაშვილი,ლაშა ლილუაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,free_georgia,"„თავისუფალი საქართველო (კახა კუკავა, გიორგი წულაია)“",,21,,,21,მურმან,ნებიერიძე,მურმან ნებიერიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,new_force,„ახალი ძალა“,,21,,,23,გიორგი,გვენეტაძე,გიორგი გვენეტაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,citizens,„ალეკო ელისაშვილი-მოქალაქეები“,,21,,,24,დავით,გიორგაძე,დავით გიორგაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,change_georgia,„შეცვალე საქართველო”,,21,,,30,მერაბ,გიორგობიანი,მერაბ გიორგობიანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,21,,,41,ბეჟან,წაქაძე,ბეჟან წაქაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_idea,"„ლევან ჩაჩუა, გურამ ფალავანდიშვილი - ქართული იდეა“",,21,,,44,გიორგი,ქუჩიშვილი,გიორგი ქუჩიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,progressive_georgia,„პროგრესული საქართველო“,,21,,,50,ნინო,მეფარიშვილი,ნინო მეფარიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,veterans,„საქართველოს ძალოვან ვეტერანთა და პატრიოტთა პოლიტიკური მოძრაობა”,,21,,,51,გიგა,გაბრიჭიძე,გიგა გაბრიჭიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_march,„ქართული მარში-ეროვნული მოძრაობა“,,21,,,55,ანზორი,ფორჩხიძე,ანზორი ფორჩხიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,lelo,„ლელო - მამუკა ხაზარაძე“,,21,,,56,ანა,ბიბილაშვილი,ანა ბიბილაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,european_georgia,"„ბაქრაძე, უგულავა, ბოკერია - ევროპული საქართველო - მოძრაობა თავისუფლებისთვის“",,22,,,2,აკაკი,ბობოხიძე,აკაკი ბობოხიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა-გაერთიანებული ოპოზიცია „ძალა ერთობაშია”,,22,,,5,ნანა,ჟორჟოლიანი,ნანა ჟორჟოლიანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,22,,,8,ირაკლი,კობრავა,ირაკლი კობრავა,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_choice,„ბეჟან გუნავა - ქართული არჩევანი“,,22,,,14,იოსები,ჩიხლაძე,იოსები ჩიხლაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,alliance,მოქალაქეთა პოლიტიკური გაერთიანება „ჩვენი საქართველო - სოლიდარობის ალიანსი“,,22,,,19,ალექსანდრე,ჩიქოვანი,ალექსანდრე ჩიქოვანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgia_party,„საქართველო“,,22,,,20,მაკა,გრიგოლია,მაკა გრიგოლია,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,free_georgia,"„თავისუფალი საქართველო (კახა კუკავა, გიორგი წულაია)“",,22,,,21,გიორგი,წულაია,გიორგი წულაია,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,citizens,„ალეკო ელისაშვილი-მოქალაქეები“,,22,,,24,ინდიკო,ბერძენაძე,ინდიკო ბერძენაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,change_georgia,„შეცვალე საქართველო”,,22,,,30,მანანა,ხელაძე,მანანა ხელაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,freedom_gamsakhurdia,თავისუფლება-ზვიად გამსახურდიას გზა,,22,,,31,ირაკლი,გაგნიძე,ირაკლი გაგნიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,22,,,41,გივი,ჭიჭინაძე,გივი ჭიჭინაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_idea,"„ლევან ჩაჩუა, გურამ ფალავანდიშვილი - ქართული იდეა“",,22,,,44,ზურაბ,მესხი,ზურაბ მესხი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,conservatives,„ზვიად ძიძიგური - საქართველოს კონსერვატიული პარტია”,,22,,,47,კობა,ძიძიგური,კობა ძიძიგური,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_march,„ქართული მარში-ეროვნული მოძრაობა“,,22,,,55,ნანა,ცაგურია,ნანა ცაგურია,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,lelo,„ლელო - მამუკა ხაზარაძე“,,22,,,56,თორნიკე,ართქმელაძე,თორნიკე ართქმელაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,whites,(პარტია) „თეთრები”,,23,,,1,თეიმურაზ,შაშიაშვილი,თეიმურაზ შაშიაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,european_georgia,"„ბაქრაძე, უგულავა, ბოკერია - ევროპული საქართველო - მოძრაობა თავისუფლებისთვის“",,23,,,2,ოთარი,კახიძე,ოთარი კახიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,tribuna,„დავით ჭიჭინაძე ტრიბუნა - ქდმ”,,23,,,4,ლაშა,არსენიძე,ლაშა არსენიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა-გაერთიანებული ოპოზიცია „ძალა ერთობაშია”,,23,,,5,გრიგოლ,ვაშაძე,გრიგოლ ვაშაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,23,,,8,ნონა,ასათიანი,ნონა ასათიანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,greens,„გაჩეჩილაძე - მწვანეთა პარტია“,,23,,,9,სოფიო,იმედაძე,სოფიო იმედაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_choice,„ბეჟან გუნავა - ქართული არჩევანი“,,23,,,14,მელანო,შავგულიძე,მელანო შავგულიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,alliance,მოქალაქეთა პოლიტიკური გაერთიანება „ჩვენი საქართველო - სოლიდარობის ალიანსი“,,23,,,19,თორნიკე,მარჯანიშვილი,თორნიკე მარჯანიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgia_party,„საქართველო“,,23,,,20,ალექსი,გეჯაძე,ალექსი გეჯაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,free_georgia,"„თავისუფალი საქართველო (კახა კუკავა, გიორგი წულაია)“",,23,,,21,ელგუჯა,ხიშტოვანი,ელგუჯა ხიშტოვანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,new_force,„ახალი ძალა“,,23,,,23,ნიკა,ქურციკიძე,ნიკა ქურციკიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,citizens,„ალეკო ელისაშვილი-მოქალაქეები“,,23,,,24,იოსებ,კენჭაძე,იოსებ კენჭაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,roots,„ქართული ფესვები”,,23,,,28,ნათელა,ჯიმშელეიშვილი,ნათელა ჯიმშელეიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,change_georgia,„შეცვალე საქართველო”,,23,,,30,თამარი,ჯინჭველაძე,თამარი ჯინჭველაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,freedom_gamsakhurdia,თავისუფლება-ზვიად გამსახურდიას გზა,,23,,,31,დიმიტრი,ხმალაძე,დიმიტრი ხმალაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,23,,,41,ზაზა,ლომინაძე,ზაზა ლომინაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_idea,"„ლევან ჩაჩუა, გურამ ფალავანდიშვილი - ქართული იდეა“",,23,,,44,რამინი,აბესაძე,რამინი აბესაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,conservatives,„ზვიად ძიძიგური - საქართველოს კონსერვატიული პარტია”,,23,,,47,თეა,ერგემლიძე,თეა ერგემლიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,progressive_georgia,„პროგრესული საქართველო“,,23,,,50,ირინა,საღინაძე,ირინა საღინაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_march,„ქართული მარში-ეროვნული მოძრაობა“,,23,,,55,ერმილე,ნემსაძე,ერმილე ნემსაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,lelo,„ლელო - მამუკა ხაზარაძე“,,23,,,56,ანა,ნაცვლიშვილი,ანა ნაცვლიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,development_party,„საქართველოს განვითარების პარტია“,,23,,,60,გიორგი,პატარიძე,გიორგი პატარიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,european_georgia,"„ბაქრაძე, უგულავა, ბოკერია - ევროპული საქართველო - მოძრაობა თავისუფლებისთვის“",,24,,,2,ხათუნა,გოგორიშვილი,ხათუნა გოგორიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა-გაერთიანებული ოპოზიცია „ძალა ერთობაშია”,,24,,,5,მანუჩარ,კვირკელია,მანუჩარ კვირკელია,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,24,,,8,შოთა,გოგიბერიძე,შოთა გოგიბერიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,labour,„შალვა ნათელაშვილი-საქართველოს ლეიბორისტული პარტია“,,24,,,10,დავით,მამალაძე,დავით მამალაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,alliance,მოქალაქეთა პოლიტიკური გაერთიანება „ჩვენი საქართველო - სოლიდარობის ალიანსი“,,24,,,19,ნინო,შეწირული-გობრონიძე,ნინო შეწირული-გობრონიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,citizens,„ალეკო ელისაშვილი-მოქალაქეები“,,24,,,24,ოთარ,ქერქაძე,ოთარ ქერქაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,justice,ეკა ბესელია - პ.პ. „სამართლიანობისთვის“,,24,,,26,ნინო,ორაგველიძე,ნინო ორაგველიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,change_georgia,„შეცვალე საქართველო”,,24,,,30,მაკა,მგალობლიშვილი,მაკა მგალობლიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,girchi,„გირჩი“,,24,,,36,ვახტანგ,ზენაიშვილი,ვახტანგ ზენაიშვილი,,,party_lists_2020_georgia_unified.xlsx
