election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,52,ბაღდათი,,5,გიორგი,რობაქიძე,გიორგი რობაქიძე,,,mayors.pdf
local_2017,__main__,mayor,traditionalists,„ ტრადიციონალისტები”,,52,ბაღდათი,,18,რუსუდან,ჟვანია,რუსუდან ჟვანია,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,52,ბაღდათი,,27,გაგა,კოხოძე,გაგა კოხოძე,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,52,ბაღდათი,,41,არჩილ,გოგსაძე,არჩილ გოგსაძე,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,53,ვანი,,2,გია,ოჩხიკიძე,გია ოჩხიკიძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,53,ვანი,,5,თორნიკე,ერისთავი,თორნიკე ერისთავი,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,53,ვანი,,8,გერმანე,ხურციძე,გერმანე ხურციძე,,,mayors.pdf
local_2017,__main__,mayor,new_christian_democrats,„ ახალი ქრისტიან-დემოკრატები”,,53,ვანი,,23,ნიკოლოზ,მჟავანაძე,ნიკოლოზ მჟავანაძე,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,53,ვანი,,27,გურამი,ტყაბლაძე,გურამი ტყაბლაძე,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,53,ვანი,,41,ალექსანდრე,გოგორიშვილი,ალექსანდრე გოგორიშვილი,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,54,სამტრედია,,2,ავთანდილ,სტურუა,ავთანდილ სტურუა,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,54,სამტრედია,,5,მამუკა,ბიბილეიშვილი,მამუკა ბიბილეიშვილი,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,54,სამტრედია,,8,კამო,კანდელაკი,კამო კანდელაკი,,,mayors.pdf
local_2017,__main__,mayor,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,54,სამტრედია,,10,გიორგი,ჯიმშელეიშვილი,გიორგი ჯიმშელეიშვილი,,,mayors.pdf
local_2017,__main__,mayor,construction_movement_2017,„ შენების მოძრაობა”,,54,სამტრედია,,20,იმედო,გოგავა,იმედო გოგავა,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,54,სამტრედია,,41,ვალერიანე,ფოცხვერია,ვალერიანე ფოცხვერია,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,55,ხონი,,2,აკაკი,ბობოხიძე,აკაკი ბობოხიძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,55,ხონი,,5,ნაზიბროლა,გეგია,ნაზიბროლა გეგია,,,mayors.pdf
local_2017,__main__,mayor,traditionalists,„ ტრადიციონალისტები”,,55,ხონი,,18,გია,ჯანელიძე,გია ჯანელიძე,,,mayors.pdf
local_2017,__main__,mayor,new_christian_democrats,„ ახალი ქრისტიან-დემოკრატები”,,55,ხონი,,23,გია,ხალიჩავა,გია ხალიჩავა,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,55,ხონი,,27,გიორგი,ეფრემიძე,გიორგი ეფრემიძე,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,55,ხონი,,41,ლადო,ჯურხაძე,ლადო ჯურხაძე,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,56,ჭიათურა,,2,თენგიზ,სამხარაძე,თენგიზ სამხარაძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,56,ჭიათურა,,5,პროკოფ,ჩიკვილაძე,პროკოფ ჩიკვილაძე,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,56,ჭიათურა,,8,ამირანი,მაჩიტიძე,ამირანი მაჩიტიძე,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,56,ჭიათურა,,27,ნიკო,ცუცქირიძე,ნიკო ცუცქირიძე,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,56,ჭიათურა,,41,პაატა,ნადირაძე,პაატა ნადირაძე,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,57,ტყიბული,,2,რუსლან,ჯულაყიძე,რუსლან ჯულაყიძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,57,ტყიბული,,5,ლევანი,დოხნაძე,ლევანი დოხნაძე,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,57,ტყიბული,,8,გოდერძი,ცნობილაძე,გოდერძი ცნობილაძე,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,57,ტყიბული,,41,თემურ,ჩუბინიძე,თემურ ჩუბინიძე,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,58,წყალტუბო,,2,სევერიან,გორდულაძე,სევერიან გორდულაძე,,,mayors.pdf
local_2017,__main__,mayor,yes,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი",,58,წყალტუბო,,3,ოთარ,ჯანელიძე,ოთარ ჯანელიძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,58,წყალტუბო,,5,ზაზა,მეტრეველი,ზაზა მეტრეველი,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,58,წყალტუბო,,8,ირაკლი,გველესიანი,ირაკლი გველესიანი,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,58,წყალტუბო,,27,რევაზ,გუბელაძე,რევაზ გუბელაძე,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,58,წყალტუბო,,41,გრიგოლ,იოსელიანი,გრიგოლ იოსელიანი,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,60,ოზურგეთი,,2,მიხეილ,გოგოტიშვილი,მიხეილ გოგოტიშვილი,,,mayors.pdf
local_2017,__main__,mayor,yes,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი",,60,ოზურგეთი,,3,გოჩა,ძიმისტარიშვილი,გოჩა ძიმისტარიშვილი,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,60,ოზურგეთი,,5,თორნიკე,გოგუაძე,თორნიკე გოგუაძე,,,mayors.pdf
local_2017,__main__,mayor,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,60,ოზურგეთი,,10,დავით,მამალაძე,დავით მამალაძე,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,60,ოზურგეთი,,27,კობა,ჯორბენაძე,კობა ჯორბენაძე,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,60,ოზურგეთი,,41,ბეგლარ,სიორიძე,ბეგლარ სიორიძე,,,mayors.pdf
local_2017,__main__,mayor,initiative_group,საინიციატივო ჯგუფი,,60,ოზურგეთი,,42,კონსტანტინე,შარაშენიძე,კონსტანტინე შარაშენიძე,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,61,ლანჩხუთი,,2,ამირან,გიგინეიშვილი,ამირან გიგინეიშვილი,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,61,ლანჩხუთი,,5,კახაბერ,ასკურავა,კახაბერ ასკურავა,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,61,ლანჩხუთი,,8,ლელა,ჩახვაძე,ლელა ჩახვაძე,,,mayors.pdf
local_2017,__main__,mayor,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,61,ლანჩხუთი,,10,დავით,მოქია,დავით მოქია,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,61,ლანჩხუთი,,41,ალექსანდრე,სარიშვილი,ალექსანდრე სარიშვილი,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,62,ჩოხატაური,,2,ლია,ჩიგოგიძე,ლია ჩიგოგიძე,,,mayors.pdf
local_2017,__main__,mayor,yes,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი",,62,ჩოხატაური,,3,ერეკლე,ჯიქია,ერეკლე ჯიქია,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,62,ჩოხატაური,,5,დიმიტრი,კორიფაძე,დიმიტრი კორიფაძე,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,62,ჩოხატაური,,8,მაია,კუტუბიძე,მაია კუტუბიძე,,,mayors.pdf
local_2017,__main__,mayor,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,62,ჩოხატაური,,10,ალექსანდრე,მდინარაძე,ალექსანდრე მდინარაძე,,,mayors.pdf
local_2017,__main__,mayor,construction_movement_2017,„ შენების მოძრაობა”,,62,ჩოხატაური,,20,გოჩა,მეგრელიშვილი,გოჩა მეგრელიშვილი,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,62,ჩოხატაური,,27,ვალერიან,მექვაბიშვილი,ვალერიან მექვაბიშვილი,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,62,ჩოხატაური,,41,ირაკლი,კუჭავა,ირაკლი კუჭავა,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,63,აბაშა,,2,ზურაბ,ლომია,ზურაბ ლომია,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,63,აბაშა,,5,დავითი,კაჭარავა,დავითი კაჭარავა,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,63,აბაშა,,41,ლევან,მაკალათია,ლევან მაკალათია,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,64,სენაკი,,2,მურადი,შამათავა,მურადი შამათავა,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,64,სენაკი,,5,კახაბერი,ალანია,კახაბერი ალანია,,,mayors.pdf
local_2017,__main__,mayor,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,64,სენაკი,,10,იგორი,ბოჯგუა,იგორი ბოჯგუა,,,mayors.pdf
local_2017,__main__,mayor,construction_movement_2017,„ შენების მოძრაობა”,,64,სენაკი,,20,აპოლონი,გარუჩავა,აპოლონი გარუჩავა,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,64,სენაკი,,27,ზვიადი,კუცია,ზვიადი კუცია,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,64,სენაკი,,41,ლევანი,კუპრეიშვილი,ლევანი კუპრეიშვილი,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,65,მარტვილი,,2,გიორგი,რუხაია,გიორგი რუხაია,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,65,მარტვილი,,5,მამუკა,დანელია,მამუკა დანელია,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,65,მარტვილი,,27,ნოდარ,მატკავა,ნოდარ მატკავა,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,65,მარტვილი,,41,ალექსანდრე,გრიგალავა,ალექსანდრე გრიგალავა,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,66,ხობი,,2,მამუკა,ჭოხონელიძე,მამუკა ჭოხონელიძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,66,ხობი,,5,ანტონ,ადამია,ანტონ ადამია,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,66,ხობი,,27,ვაჟა,მეტრეველი,ვაჟა მეტრეველი,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,66,ხობი,,41,გოჩა,ქაჯაია,გოჩა ქაჯაია,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,67,ზუგდიდი,,2,ლელა,ქებურია,ლელა ქებურია,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,67,ზუგდიდი,,5,ლევან,კონჯარია,ლევან კონჯარია,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,67,ზუგდიდი,,8,გოგიტა,ბიგვავა,გოგიტა ბიგვავა,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,67,ზუგდიდი,,27,გიზო,სტურუა,გიზო სტურუა,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,67,ზუგდიდი,,41,ლაშა,გოგია,ლაშა გოგია,,,mayors.pdf
local_2017,__main__,mayor,initiative_group,საინიციატივო ჯგუფი,,67,ზუგდიდი,,42,დომენტი,სიჭინავა,დომენტი სიჭინავა,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,68,წალენჯიხა,,2,გიორგი,აბულაძე,გიორგი აბულაძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,68,წალენჯიხა,,5,ელგუჯა,მესხია,ელგუჯა მესხია,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,68,წალენჯიხა,,41,ბესიკ,ფარცვანია,ბესიკ ფარცვანია,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,69,ჩხოროწყუ,,2,მერაბი,შელია,მერაბი შელია,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,69,ჩხოროწყუ,,5,რამაზ,თოლორდავა,რამაზ თოლორდავა,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,69,ჩხოროწყუ,,27,ნუგზარ,ჩორგოლაშვილი,ნუგზარ ჩორგოლაშვილი,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,69,ჩხოროწყუ,,41,დათო,გოგუა,დათო გოგუა,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,80,ქედა,,2,თემურ,ავალიანი,თემურ ავალიანი,,,mayors.pdf
local_2017,__main__,mayor,yes,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი",,80,ქედა,,3,ზვიად,ფარტენაძე,ზვიად ფარტენაძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,80,ქედა,,5,ირაკლი,ბარამიძე,ირაკლი ბარამიძე,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,80,ქედა,,8,როსტომ,შერვაშიძე,როსტომ შერვაშიძე,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,80,ქედა,,41,ლევან,გორგილაძე,ლევან გორგილაძე,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,81,ქობულეთი,,2,პაატა,ცინარიძე,პაატა ცინარიძე,,,mayors.pdf
local_2017,__main__,mayor,yes,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი",,81,ქობულეთი,,3,სულიკო,რომანაძე,სულიკო რომანაძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,81,ქობულეთი,,5,თენგიზ,ზოიძე,თენგიზ ზოიძე,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,81,ქობულეთი,,8,მერაბ,ბლადაძე,მერაბ ბლადაძე,,,mayors.pdf
local_2017,__main__,mayor,traditionalists,„ ტრადიციონალისტები”,,81,ქობულეთი,,18,გიორგი,გელაშვილი,გიორგი გელაშვილი,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,81,ქობულეთი,,27,ნოდარ,დედოფალიძე,ნოდარ დედოფალიძე,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,81,ქობულეთი,,41,მირიან,ქათამაძე,მირიან ქათამაძე,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,82,შუახევი,,2,მირზა,თურმანიძე,მირზა თურმანიძე,,,mayors.pdf
local_2017,__main__,mayor,yes,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი",,82,შუახევი,,3,რამინ,ზოიძე,რამინ ზოიძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,82,შუახევი,,5,ომარ,მეგრელიძე,ომარ მეგრელიძე,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,82,შუახევი,,8,რევაზ,ზოიძე,რევაზ ზოიძე,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,82,შუახევი,,41,ფრიდონ,ფუტკარაძე,ფრიდონ ფუტკარაძე,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,83,ხელვაჩაური,,2,ლევან,ლორთქიფანიძე,ლევან ლორთქიფანიძე,,,mayors.pdf
local_2017,__main__,mayor,yes,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი",,83,ხელვაჩაური,,3,ვაჟა,ცინცქილაძე,ვაჟა ცინცქილაძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,83,ხელვაჩაური,,5,თეიმურაზ,დუმბაძე,თეიმურაზ დუმბაძე,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,83,ხელვაჩაური,,8,მალხაზ,მხეიძე,მალხაზ მხეიძე,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,83,ხელვაჩაური,,41,ჯუმბერ,ვარდმანიძე,ჯუმბერ ვარდმანიძე,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,84,ხულო,,2,ნუგზარ,სოლომონიძე,ნუგზარ სოლომონიძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,84,ხულო,,5,ირაკლი,ჯორბენაძე,ირაკლი ჯორბენაძე,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,84,ხულო,,8,ზურაბი,ტუნაძე,ზურაბი ტუნაძე,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,84,ხულო,,41,გოჩა,მელაძე,გოჩა მელაძე,,,mayors.pdf
